"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"03348165";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"44578,85"
"2";"03348165";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03348165";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"0"
"2";"03348165";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03348165";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"160274,47"
"2";"03348165";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"5711624,62"
"2";"03348165";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"2025826,79"
"2";"03348165";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"26337445,7"
"2";"03348165";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03348165";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03348165";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03348165";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03348165";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03348165";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"18710961,22"
"2";"03348165";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-315820,25"
"2";"03348165";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"18395140,97"
"2";"03356447";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"19236256,23"
"2";"03356447";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"78478,4"
"2";"03356447";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03356447";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"0"
"2";"03356447";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03356447";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"371484,16"
"2";"03356447";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"3029120,55"
"2";"03356447";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"764428,34"
"2";"03356447";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"19236256,23"
"2";"03356447";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03356447";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03356447";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03356447";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03356447";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03356447";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"15568285,99"
"2";"03356447";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-575541,21"
"2";"03356447";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"14992744,78"
"2";"03358914";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"198541477,68"
"2";"03358914";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"3645669,84"
"2";"03358914";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03358914";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"465306,87"
"2";"03358914";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03358914";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"1436047,1"
"2";"03358914";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"31216876,5"
"2";"03358914";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"7847905,76"
"2";"03358914";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"198541477,68"
"2";"03358914";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03358914";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03358914";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03358914";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03358914";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03358914";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"158847494,18"
"2";"03358914";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-4917822,57"
"2";"03358914";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"153929671,61"
"2";"03373150";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"5758177,92"
"2";"03373150";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"22141,03"
"2";"03373150";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03373150";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"0"
"2";"03373150";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03373150";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"91663,6"
"2";"03373150";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"1554493,61"
"2";"03373150";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"667325,97"
"2";"03373150";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"5758177,92"
"2";"03373150";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03373150";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03373150";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03373150";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03373150";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03373150";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"3639917,03"
"2";"03373150";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-217363,32"
"2";"03373150";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"3422553,71"
"2";"03400651";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"986603,03"
"2";"03400651";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"54323,73"
"2";"03400651";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03400651";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"475270,72"
"2";"03400651";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03400651";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"66957,22"
"2";"03400651";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"234,48"
"2";"03400651";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"44289,08"
"2";"03400651";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"986603,03"
"2";"03400651";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03400651";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03400651";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03400651";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03400651";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03400651";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"352083,75"
"2";"03400651";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-6555,95"
"2";"03400651";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"345527,8"
"2";"03412878";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"64152731,94"
"2";"03412878";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"1215530,62"
"2";"03412878";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03412878";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"0"
"2";"03412878";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03412878";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"996672,15"
"2";"03412878";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"20446383,11"
"2";"03412878";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"6052882,17"
"2";"03412878";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"64152731,94"
"2";"03412878";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03412878";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03412878";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03412878";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03412878";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03412878";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"43946465,12"
"2";"03412878";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-8505201,23"
"2";"03412878";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"35441263,89"
"2";"03419786";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"52175340,39"
"2";"03419786";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"183562,59"
"2";"03419786";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03419786";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"22018292,76"
"2";"03419786";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03419786";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"469620,53"
"2";"03419786";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"1027003,69"
"2";"03419786";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"1851781,08"
"2";"03419786";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"52175340,39"
"2";"03419786";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03419786";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03419786";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03419786";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03419786";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03419786";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"27804452,16"
"2";"03419786";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-1179372,42"
"2";"03419786";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"26625079,74"
"2";"03422007";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"9934561,19"
"2";"03422007";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"169278,78"
"2";"03422007";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03422007";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"1944898,42"
"2";"03422007";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03422007";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"1632841,01"
"2";"03422007";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"0"
"2";"03422007";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"84202,27"
"2";"03422007";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"9934561,19"
"2";"03422007";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03422007";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03422007";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03422007";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03422007";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03422007";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"6511627,12"
"2";"03422007";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-408286,41"
"2";"03422007";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"6103340,71"
"2";"03427097";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"27992640,74"
"2";"03427097";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"80531,89"
"2";"03427097";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03427097";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"14768474,27"
"2";"03427097";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03427097";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"32611,46"
"2";"03427097";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"286293,54"
"2";"03427097";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"1294745,63"
"2";"03427097";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"27992640,74"
"2";"03427097";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03427097";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03427097";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03427097";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03427097";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03427097";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"12025043,09"
"2";"03427097";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-495059,14"
"2";"03427097";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"11529983,95"
"2";"03428338";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"119017943,55"
"2";"03428338";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"802843,62"
"2";"03428338";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03428338";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"0"
"2";"03428338";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03428338";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"4246666,1"
"2";"03428338";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"10670124,33"
"2";"03428338";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"7199077,41"
"2";"03428338";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"119017943,55"
"2";"03428338";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03428338";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03428338";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03428338";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
"2";"03428338";"201312";"Ativo";"2";"Arrendamento Mercantil";"78198";"Arrendamento Mercantil Líquido de Provisão 
(e)";"[17000000] + [23000001] + [49908008]";"0"
"2";"03428338";"201312";"Ativo";"2";"Operações de Crédito";"78191";"Operações de Crédito 
(d1)";"[16000001]-[16900008]";"97563204,94"
"2";"03428338";"201312";"Ativo";"2";"Operações de Crédito";"78192";"Provisão sobre Operações de Crédito 
(d2)";"[16900008]";"-1463972,85"
"2";"03428338";"201312";"Ativo";"2";"Operações de Crédito";"78193";"Operações de Crédito Líquidas de Provisão 
(d)";"[16000001]";"96099232,09"
"2";"03443143";"201312";"Ativo";"2";"null";"78182";"Ativo Total 
(k) = (i) - (j)";"[10000007]+[20000004]";"808318,24"
"2";"03443143";"201312";"Ativo";"2";"null";"78188";"Disponibilidades 
(a)";"[11000006]";"149173,09"
"2";"03443143";"201312";"Ativo";"2";"null";"78189";"Aplicações Interfinanceiras de Liquidez 
(b)";"[12000005]";"0"
"2";"03443143";"201312";"Ativo";"2";"null";"78190";"TVM e Instrumentos Financeiros Derivativos 
(c)";"[13000004]";"656172,65"
"2";"03443143";"201312";"Ativo";"2";"null";"78196";"Credores por Antecipação de Valor Residual 
(j)";"[49908008]";"0"
"2";"03443143";"201312";"Ativo";"2";"null";"78199";"Outros Créditos - Líquido de Provisão 
(f)";"[18000009]";"0"
"2";"03443143";"201312";"Ativo";"2";"null";"78200";"Outros Ativos Realizáveis 
(g)";"[19000008] + [14000003] + [15000002]";"0"
"2";"03443143";"201312";"Ativo";"2";"null";"78201";"Permanente Ajustado 
(h)";"[20000004]-[23000001]";"2972,5"
"2";"03443143";"201312";"Ativo";"2";"null";"78202";"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";"[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001]";"808318,24"
"2";"03443143";"201312";"Ativo";"2";"Arrendamento Mercantil";"78194";"Arrendamento Mercantil a Receber 
(e1)";"[17000000]-[17900007]";"0"
"2";"03443143";"201312";"Ativo";"2";"Arrendamento Mercantil";"78195";"Imobilizado de Arrendamento 
(e2)";"[23000001]";"0"
"2";"03443143";"201312";"Ativo";"2";"Arrendamento Mercantil";"78196";"Credores por Antecipação de Valor Residual 
(e3)";"[49908008]";"0"
"2";"03443143";"201312";"Ativo";"2";"Arrendamento Mercantil";"78197";"Provisão sobre Arrendamento Mercantil 
(e4)";"[17900007]";"0"
