TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;05667301;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];3170156.44
1;05667301;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];954601.11
1;05667301;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];68910655.88
1;05667301;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05667301;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05667301;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05667301;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05667301;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05667301;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];44291030.3
1;05667301;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-1656830.49
1;05667301;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];42634199.81
1;05740092;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];5007418.22
1;05740092;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];22650.92
1;05740092;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];4908936.31
1;05740092;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];0.0
1;05740092;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05740092;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];3739.31
1;05740092;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];0.0
1;05740092;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];0.0
1;05740092;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];5007418.22
1;05740092;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05740092;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05740092;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05740092;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05740092;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05740092;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];72324.91
1;05740092;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-233.23
1;05740092;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];72091.68
1;05746715;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];9012759.52
1;05746715;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];61927.18
1;05746715;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05746715;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];4132373.76
1;05746715;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05746715;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];135830.8
1;05746715;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];12425.24
1;05746715;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];176775.17
1;05746715;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];9012759.52
1;05746715;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05746715;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05746715;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05746715;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05746715;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05746715;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];4672244.41
1;05746715;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-178817.04
1;05746715;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];4493427.37
1;05747018;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];3762712.6
1;05747018;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];3030.15
1;05747018;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05747018;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1406339.91
1;05747018;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05747018;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];61851.47
1;05747018;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];1942.28
1;05747018;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];54137.16
1;05747018;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];3762712.6
1;05747018;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05747018;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05747018;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05747018;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05747018;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05747018;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];2254745.73
1;05747018;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-19334.1
1;05747018;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];2235411.63
1;05841967;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];7357370.7
1;05841967;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];831295.41
1;05841967;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05841967;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1297652.05
1;05841967;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05841967;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];165420.8
1;05841967;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];147693.19
1;05841967;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];57675.23
1;05841967;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];7357370.7
1;05841967;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05841967;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05841967;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05841967;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05841967;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05841967;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];6374376.68
1;05841967;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-1516742.66
1;05841967;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];4857634.02
1;05856736;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];258636777.43
1;05856736;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];4118591.28
1;05856736;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];17597485.47
1;05856736;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];33039679.61
1;05856736;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05856736;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];3404422.17
1;05856736;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];125901570.3
1;05856736;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];2015161.24
1;05856736;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];258636777.43
1;05856736;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05856736;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05856736;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05856736;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05856736;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05856736;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];84655437.88
1;05856736;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-12095570.52
1;05856736;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];72559867.36
1;05861932;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];581874617.41
1;05861932;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];1991271.31
1;05861932;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05861932;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];18555313.98
1;05861932;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05861932;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];7287838.66
1;05861932;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];366880555.87
1;05861932;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];4062451.21
1;05861932;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];581874617.41
1;05861932;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05861932;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05861932;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05861932;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05861932;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05861932;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];200384829.41
1;05861932;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-17287643.03
1;05861932;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];183097186.38
1;05863726;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];926308400.21
1;05863726;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];5439124.08
1;05863726;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05863726;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];26476310.1
1;05863726;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05863726;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];5321747.5
1;05863726;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];293262939.66
1;05863726;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];10778581.62
1;05863726;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];926308400.21
1;05863726;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05863726;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05863726;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05863726;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05863726;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05863726;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];602341367.65
1;05863726;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-17311670.4
1;05863726;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];585029697.25
1;05888589;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];1575362811.0
1;05888589;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];8107177.5
1;05888589;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];114575019.39
1;05888589;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];51041967.59
1;05888589;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05888589;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];20147201.27
1;05888589;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];612334377.07
1;05888589;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];7661196.45
1;05888589;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];1575362811.0
1;05888589;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05888589;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05888589;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05888589;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05888589;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05888589;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];798727541.68
1;05888589;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-37231669.95
1;05888589;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];761495871.73
1;05969937;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];6251640.26
1;05969937;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];76087.72
1;05969937;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05969937;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1076795.29
1;05969937;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05969937;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];76382.28
1;05969937;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];33119.21
1;05969937;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];38409.03
1;05969937;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];6251640.26
1;05969937;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05969937;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05969937;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05969937;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05969937;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05969937;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];5137870.43
1;05969937;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-187023.7
1;05969937;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];4950846.73
1;05979692;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];758673754.93
1;05979692;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];929829.41
1;05979692;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05979692;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];23491693.23
1;05979692;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05979692;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];6757583.63
1;05979692;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];301545406.92
1;05979692;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];11367994.23
1;05979692;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];758673754.93
1;05979692;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05979692;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05979692;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05979692;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05979692;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05979692;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];440411401.35
1;05979692;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-25830153.84
1;05979692;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];414581247.51
1;05983995;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];409562044.97
1;05983995;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];2832304.58
1;05983995;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;05983995;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];11151531.83
1;05983995;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;05983995;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];2286169.31
1;05983995;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];104337589.56
1;05983995;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];3986861.97
1;05983995;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];409562044.97
1;05983995;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;05983995;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;05983995;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;05983995;202309;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;05983995;202309;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;05983995;202309;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];293910576.04
1;05983995;202309;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-8942988.32
1;05983995;202309;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];284967587.72
1;06031727;202309;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];576474668.94
1;06031727;202309;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];2247485.32
1;06031727;202309;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;06031727;202309;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];14816701.47
1;06031727;202309;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;06031727;202309;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];7834966.06
1;06031727;202309;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];154473244.59
1;06031727;202309;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];8824372.27
1;06031727;202309;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];576474668.94
1;06031727;202309;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;06031727;202309;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;06031727;202309;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
